DateTime,adx,di_spread,atr_pct,atr_ratio,bb_width_pct,bb_position,rsi,roc_12,price_vs_ema50,ema_alignment,stoch_k,macd_hist,target
2017-10-06 08:00:00,32.37112718723768,18.41165117878039,0.018988632866390236,0.8198455727990416,0.06688235741646852,0.9789648418807274,69.56520515478628,0.041863765373699145,0.04016534555036345,0.013880279333663212,96.09120521172639,16.487493260074622,-0.015811058247374003
2017-10-06 12:00:00,30.233141957527224,6.516830965244065,0.019713728307912882,0.8899245214070306,0.07092193408412695,0.8571254686636206,64.01234168824098,0.040622083538153435,0.033342602826855944,0.014485432121375966,88.62214983713345,16.85636352853215,-0.008953559380708314
2017-10-06 16:00:00,28.380221425111493,5.668365568882525,0.019653116916359775,0.8996488867757426,0.0741228232688186,0.821108409744649,63.41628790176104,0.04951223428090798,0.03146442943846312,0.01492369639334085,87.85993485342006,15.984973872096,-0.010177813669114764
2017-10-06 20:00:00,26.774356963684525,5.046534530580116,0.019178446551875308,0.8768722687426104,0.07626083179621838,0.7619528593148515,60.438673661097006,0.038114903091058965,0.0277711057964352,0.015106393277971635,84.36482084690553,13.810029819944686,0.012284048916890836
2017-10-07 00:00:00,25.382607763781152,4.725670167082933,0.01770125890294242,0.7919987121185017,0.07794482288642018,0.7699122061464291,62.69873686910448,0.057436085579670976,0.02935901763958496,0.015363206864170455,88.27361563517915,12.351156934877132,0.017337982480833555
2017-10-07 04:00:00,22.606571251062185,-1.4392007606715485,0.01733456081063342,0.7818850335915599,0.07835367029660595,0.6250994282666583,49.83307938005645,0.043306612744035924,0.017585004000712993,0.014915432140454002,72.9641693811075,7.6241871617636825,0.02775835534312695
2017-10-07 08:00:00,21.500797100141977,-4.351862162132756,0.017353165051357387,0.8157977252166337,0.07884192694195391,0.6230930640633273,50.308696233229035,0.025993540066965477,0.01731176382341626,0.01449481154470652,73.5830618892507,4.199939835162269,0.034475738913151074
2017-10-07 12:00:00,20.542459502677797,-3.9191363322328456,0.0166726248769148,0.7914552520082988,0.07941046774997594,0.6381701157322309,52.26285627264745,0.006610283023022521,0.01822207493148166,0.0141671110528779,75.72267611641577,2.094635919313099,0.05531236796658289
2017-10-07 16:00:00,19.711900251542176,-3.57823672006527,0.015854079617272542,0.7534420480568136,0.07826483443341481,0.6014032511033185,49.83609750493563,0.001790818531159087,0.01577860730644179,0.013729642771526704,57.255826132495436,-0.019062772372112846,0.05379961953388143
2017-10-07 20:00:00,22.690621802571492,15.680413543050706,0.01781257029142668,0.9633543340022483,0.07934860572309103,0.8248871797197923,68.9437980394535,0.030418667281702835,0.0348345143993444,0.014435562874224244,72.37163814180929,4.05145635776805,0.04789616735197424
2017-10-08 00:00:00,26.540448068211465,19.43562188822713,0.018129330288161886,0.9937223939784698,0.0785042117492935,0.8873537407943867,73.53891419227081,0.03257833022159017,0.04118139919405188,0.015440041665508025,73.60888888888884,8.393169800504236,0.04418584152206471
2017-10-08 04:00:00,29.876964165099437,17.965643256610257,0.017003892866733088,0.9026540288200997,0.07828546634534544,0.8461080412248289,72.95251030625165,0.014486517498565717,0.039138026242808543,0.01622934620061455,72.88444444444434,10.344742746329413,0.02833580987471964
2017-10-08 08:00:00,33.86297032744216,21.799676342431916,0.016829498216024558,0.9087605627576162,0.07151298199557275,0.9247465220989284,77.09063004191924,0.01883995459704876,0.044691294626775756,0.01726281554096994,86.63010415706503,12.818527527708369,0.027906927900895592
2017-10-08 12:00:00,39.03041498996693,30.326479748582692,0.018298591954698153,1.056835575172354,0.07261350773741485,1.1685825015420686,85.34036409978171,0.047450177655765494,0.06557687409336435,0.01940065708256391,96.85798072894846,19.928603311430265,0.016059889319249756
2017-10-08 16:00:00,43.52481016858787,26.824545156394077,0.01809652848754194,1.0207989313252839,0.07527814788563074,1.0443094190079762,80.42959539991854,0.044587223413315585,0.05951681123326434,0.020980702758540554,91.30601168939612,22.059806569356354,0.04539738121429128
2017-10-08 20:00:00,48.24200889169228,32.475241397893086,0.017905364717604316,1.0162354112672134,0.08783469367027788,1.0905044806123276,84.80398540461428,0.062027924010070956,0.07143459223495316,0.02309247558827678,94.78925428439092,26.012485779201015,0.031179099162572426
2017-10-09 00:00:00,52.35533275241801,29.5611758956852,0.017171805105042463,0.9585795213491267,0.09878707972659082,1.0286303110245985,85.86943336939346,0.06345583200182607,0.07263255675022641,0.025066386867871507,99.71218052037761,27.90536277633317,0.0273161319617832
2017-10-09 04:00:00,51.0342412698233,16.463657658627596,0.01832501784876444,1.0272732743811226,0.09886400863120731,0.8226515066605166,65.09757519701009,0.05769727734194748,0.053092227328984144,0.025725722314821054,78.14298871747648,22.349334606042888,0.04306395269270299
2017-10-09 08:00:00,49.88929531824121,14.695905274227451,0.017672788113506584,0.9792430383242511,0.10058697528777005,0.8518386309833409,68.7040240565035,0.06436956571876666,0.057703036662680604,0.026585442650669342,87.04812341699285,19.121808754315637,0.037218543468008305
2017-10-09 12:00:00,51.01518491779864,24.042288099418613,0.01758372153465824,0.9876094959580944,0.1073742042313126,0.9029887560034596,73.7011813356402,0.07398094869687157,0.06611932808332498,0.027843935813205163,90.79293789685632,18.651683297893726,0.035318477702244826
2017-10-09 16:00:00,54.56723285543369,41.92113076339486,0.021137688245645537,1.267304451469649,0.12301400784235172,1.038648811846345,81.99011367834896,0.10428382287135145,0.09024385217985617,0.030361371331229882,81.8273697648853,24.606187609925513,0.02547132132537073
2017-10-09 20:00:00,57.645674401384056,34.91991594482186,0.02199471652846304,1.2673872607858203,0.13351584174739015,0.9595390130509805,81.85960677792092,0.08228577888311096,0.086281794134604,0.03240407996209818,81.73097382793108,26.323776593269457,-0.00081295635307388
2017-10-10 00:00:00,60.63248206127049,34.776101855171646,0.022089839609651312,1.2226061880600567,0.14068274877129133,0.9038133174243859,81.92538452249408,0.07412027045822671,0.0828503614800068,0.034049758914926044,81.5946711915809,25.33845950573047,-0.007307304781439041
2017-10-10 04:00:00,63.22104869983872,30.58486930927017,0.02177820849853016,1.1621269825897018,0.144367486348697,0.8565816789350414,81.21404722231514,0.0740104892515468,0.0788599476383282,0.03530601189922345,77.59043399716118,22.44167726494996,0.00919537624424639
2017-10-10 08:00:00,60.60954069870823,17.770728525667415,0.022177234386711812,1.1610570105174423,0.1464248972330107,0.8257547916248528,81.56204949328611,0.06729293068834828,0.07644215738879467,0.036301136587178366,77.92838535917708,18.859792795408993,0.006033951113899295
2017-10-10 12:00:00,59.29418220308074,20.657982666039,0.021812081361378976,1.1236947562838961,0.1454435467173236,0.8517387844080919,84.79572169138696,0.05272113289760344,0.08223371531129056,0.03752861452161346,87.08376951689425,17.403675703862405,-0.0014455837662867134
2017-10-10 16:00:00,59.61813544677186,26.215562911271405,0.02294176158590654,1.1973516660383674,0.14644479105501318,0.9213512401888346,88.98858407914997,0.07344027663327507,0.09563620002690798,0.039398373708456585,90.19960798431937,19.6791439031428,-0.007952531408595791
2017-10-10 20:00:00,53.91457842863153,7.361857076432081,0.02745482159857262,1.3745442456407733,0.13682101459443388,0.7130528065527588,58.72869461381687,0.030831896551724223,0.06429273365093018,0.039301452705576743,59.32413793103458,10.922295390150737,0.007990055511815492
2017-10-11 00:00:00,48.97149567957656,6.5000497442794725,0.027118447053307612,1.281127777851522,0.12198462140074273,0.6487115315022495,53.7958798807555,0.020210345567718363,0.05525432488797447,0.038700089507472106,49.55121951219509,1.9414426025919482,0.018801099414124167
2017-10-11 04:00:00,45.23601689519481,7.442946021925033,0.026440884713311262,1.2210445290254581,0.11456604535401316,0.7627966124345895,63.00800388232092,0.05364894874848919,0.06927923765069299,0.038954961426599245,68.29024390243897,0.09781373755215839,0.036631437190702394
2017-10-11 08:00:00,42.41803322628655,8.302813855060776,0.024661318572754894,1.0850776142996683,0.10671867200973349,0.7231686234047243,60.998862199008066,0.04420151679306604,0.06405477795634455,0.0388877902936584,65.60731707317068,-2.781023722697995,0.0730125965132503
2017-10-11 12:00:00,37.81362798883668,2.8019203393863066,0.023805331231174794,1.029737930565572,0.09589274768773287,0.719959846595046,61.768676349841364,0.0344531131078337,0.06265927855356182,0.038747809138002666,65.8840477153256,-5.065281304599438,0.09483884975064581
2017-10-11 16:00:00,35.48863885265191,7.783653921652958,0.021988225421871455,0.9340312298988404,0.08685296245492666,0.8095385788745396,67.54973038169767,0.017673143964791693,0.06996605669703337,0.039037079218350826,74.5217391304349,-4.224586926992544,0.0865243020446248
2017-10-11 20:00:00,32.13672901819738,3.9108958036499253,0.021234845678739855,0.8905332310274694,0.08208522322934482,0.667293377352676,56.87246852889094,0.007202916261920529,0.056400848733041194,0.03852663376974552,53.16840717834345,-7.698489916664258,0.1188685693863661
2017-10-12 00:00:00,30.012345921797206,5.928864524135236,0.020242794941139574,0.8569482773551469,0.07506301635874467,0.7062325635872176,60.029032262515045,0.011560102088128172,0.05866688549180137,0.038194771758886976,58.258473211409694,-9.043244227867874,0.17124120878765048
2017-10-12 04:00:00,32.174503520900245,20.8864195469584,0.0214035832840056,1.0123971968510888,0.0827673975302453,1.0605799315633089,75.65956390709441,0.046893087438202356,0.09106227337715159,0.03973848494241844,100.00000000000001,0.28415754061867915,0.11628185844643286
2017-10-12 08:00:00,37.258293996642294,42.09501335275279,0.024494226190892792,1.244540237770926,0.10661362947904796,1.2202931169971643,83.44254773018301,0.08225469728601252,0.1232321021236328,0.042958568942169324,86.06623241182403,16.255863636624028,0.08590157929315158
2017-10-12 12:00:00,42.08974404690248,41.64044272735114,0.024561875050900264,1.2357011608811577,0.1303453191243618,1.219160031512669,86.82658750756275,0.09789341451451689,0.14275417357803002,0.046964667181301184,96.89793764839159,32.14884286362296,0.0826763663554094
2017-10-12 16:00:00,46.82849862429923,43.24561091990377,0.02561781715623036,1.2543542682219002,0.14652667766204758,1.096824525063925,87.01436165637033,0.08174098961514972,0.13791093775891494,0.050294108495831845,86.18272089914623,39.83701923236143,0.045367079391886216
2017-10-12 20:00:00,51.08631787452673,38.583804450619695,0.026017031125089584,1.2620841075259053,0.169511535361045,1.1068861069012716,89.6988608826855,0.13525650943120085,0.1557024760259727,0.05429386658574311,98.68448775348962,48.91827625811385,0.03971287138323145
2017-10-13 00:00:00,56.100396568502276,54.55780951694437,0.03185875930317877,1.5695114370291063,0.22167862698293445,1.2045541059424683,93.73858087548588,0.20930075991550887,0.21276050348133926,0.061102293066432924,92.46368274703094,71.07611446410289,-0.00829632369459476
2017-10-13 04:00:00,60.46858695818438,41.87119225128272,0.037375772535405936,1.6474315039744978,0.24583142244072015,0.998535080781457,80.06886929914057,0.16522394456303235,0.178781114290112,0.06530417116883568,80.79952823961206,72.15569268459515,0.0045012100183496676
2017-10-13 08:00:00,64.25435196257554,36.38827507988117,0.03713472283567948,1.5220675396272627,0.2642152875028615,0.9433803009845253,80.63853965554448,0.1722373360392946,0.1747368046627662,0.06885206222964672,82.49167517648624,68.79851309820882,0.012493763545965274
2017-10-13 12:00:00,67.59899251945139,32.64034325297745,0.03694601519526566,1.4503926852264082,0.28400094599492703,0.9529799265228618,83.56442452145713,0.19424622954149312,0.18904171470734701,0.07283689812036037,92.3371927389605,68.56809868674537,-0.0017734489362303712
2017-10-13 16:00:00,68.35710679658499,24.643109417397604,0.039402820641470895,1.4149055666214212,0.28617097240927664,0.7819838102182082,63.646109368539676,0.14098438045196104,0.14051977603987467,0.07371565381653859,73.77734760217682,49.95434947386951,0.03378341772423619
2017-10-13 20:00:00,69.01413917010078,22.782737941444854,0.036342766014870784,1.2544802317357788,0.29074790210073503,0.8085836735694596,67.63127532791711,0.17184735648967198,0.15199637173395325,0.07514410549491773,81.23661055853094,39.45853715451918,0.03820092493196572
2017-10-14 00:00:00,70.11568465389011,25.51176652640214,0.03455932556529263,1.1606590225542008,0.2969729381944345,0.8069576097799364,69.75570574262267,0.17697181920852637,0.15494826314903218,0.07659242658569686,86.06924254016835,31.92910156886657,0.0123018607466676
2017-10-14 04:00:00,71.07035740650754,23.047932904107576,0.0334294423214388,1.0850597628356216,0.29201603614028954,0.7506809740836417,65.1563877564075,0.12838010458664326,0.13891131944290644,0.0770047864202884,81.39400198839778,20.35034750724276,0.023201314855624856
2017-10-14 08:00:00,72.30620780934989,24.173485914767415,0.03280658069596249,1.073943446389709,0.28379379252120274,0.7677060910671596,68.54111346463807,0.1033989197530865,0.1454874394309112,0.07774050516378546,87.42223019861216,14.05086048839712,-0.05757149646872444
2017-10-14 12:00:00,73.38433029918033,22.519383058707756,0.030452800169015415,0.9737751401240337,0.2766917422213425,0.7627252289189494,70.14946939223171,0.08426562815150201,0.14507867854601436,0.07837954170011262,88.74002655597688,9.151067549797858,-0.036813060403471556
2017-10-14 16:00:00,74.45859002964363,21.926778559806007,0.029022080242253733,0.9218520967920558,0.2642570652040456,0.7387245332762984,69.88681129784666,0.08236720295608595,0.1382149809810292,0.07857394515139171,85.71173874931283,3.190944222836947,-0.038368485098445225
2017-10-14 20:00:00,76.03006520280387,27.192324010286672,0.028385971107372315,0.9458663641513068,0.2516810785058467,0.7975412220242893,75.98848247603215,0.08102946593001838,0.15463322809514546,0.07965853371807875,95.4530991954667,4.6590625722244,-0.027635657908141067
2017-10-15 00:00:00,77.50443801135987,25.645511353080973,0.028541093939567965,0.9490193915293016,0.23286546271804598,0.7067489588842671,63.70900617032329,0.004013569937369469,0.12918972233495632,0.0792248958262662,76.99049068086718,-3.274846026792744,-0.030081978996178656
2017-10-15 04:00:00,76.43486011895601,21.242720795555346,0.026232067981467013,0.8510734580576231,0.20339234835065242,0.7052694562773719,64.70947111552998,0.028089807783198927,0.12629641363168348,0.07867438451317131,74.89400140102488,-9.405729365427135,-0.027649221579996004
2017-10-15 08:00:00,68.90826153327183,-9.301758728308787,0.03389328539869615,1.1451814420619657,0.16590540140366355,0.30343001943829295,35.621438799175266,-0.04407682775712512,0.049036206482414586,0.0738983716451706,0.0,-39.66350046985343,0.05913844449922766
2017-10-15 12:00:00,62.38520942567887,-7.934553853375025,0.03354043538000569,1.143741966413567,0.13478200519047626,0.41453366104237016,46.064416830128906,-0.037851533689097085,0.0737917743353668,0.07096178130917061,27.59578012215438,-49.52893402378447,0.024424484307641988
